DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
105	29.32087503	-98.53118022	Chili's Grill & Bar	4b4a4802f964a520248226e3	29.355428	-98.529674	3849	Tex-Mex Restaurant	2280	1022	16	7.6
105	29.32087503	-98.53118022	Starbucks	4b1338ccf964a520a59523e3	29.357053	-98.524605	4077	Coffee Shop	4010	903	21	7.7
105	29.32087503	-98.53118022	Goodwill	4bc34241461576b0e0587e32	29.35719215	-98.53320122	4047	Thrift / Vintage Store	473	148	5	7.6
105	29.32087503	-98.53118022	The Home Depot	4b9eb66df964a520b7fb36e3	29.3549058	-98.53890359	3861	Hardware Store	654	340	4	7.6
105	29.32087503	-98.53118022	Los Valles	4b9aecf5f964a520bde335e3	29.37582322	-98.533891	6122	Mexican Restaurant	575	316	11	8.4
105	29.32087503	-98.53118022	Victoria's Secret PINK	4c7d4d82b33a224b57a7d781	29.35509973	-98.53011589	3811	Lingerie Store	313	160	3	7.5
105	29.32087503	-98.53118022	Papa Jims Botanica	4b8ac6bbf964a520488032e3	29.36957079	-98.49604023	6404	Health Food Store	168	97	2	8.5
105	29.32087503	-98.53118022	Gamestop	4bb3777f14cfd13a070e16ab	29.35631832	-98.54028903	4043	Video Game Store	422	119	3	7.6
105	29.32087503	-98.53118022	Lin's International Buffet	56a1383d498e767df88cfaab	29.35048333	-98.53681381	3340	Asian Restaurant	63	40	4	7.4
105	29.32087503	-98.53118022	Griffs	4b9a9692f964a52009c435e3	29.35524234	-98.50354456	4672	Burger Joint	324	157	6	7.7
105	29.32087503	-98.53118022	H-E-B plus!	4b47f803f964a5205c4526e3	29.360486	-98.532959	4412	Grocery Store	4794	1166	15	7.6
105	29.32087503	-98.53118022	SUBWAY	504a90a3e4b04a78af242847	29.32160931	-98.55425586	2241	Sandwich Place	215	109	3	7.1
105	29.32087503	-98.53118022	SEPHORA	4f59f0cee4b0abc30d6f543c	29.35571556	-98.53265234	3881	Cosmetics Shop	9	7	0	7.5
105	29.32087503	-98.53118022	Nicha's Comida Mexicana	4b117e25f964a520bf7d23e3	29.365827	-98.481646	6938	Mexican Restaurant	1982	762	33	8.6
105	29.32087503	-98.53118022	Las Cazuelas Restaurant	4b784b13f964a520e9c22ee3	29.37782764	-98.51291835	6582	Mexican Restaurant	297	171	3	8.3
105	29.32087503	-98.53118022	Wingstop	4d10156d38bb6ea87e82c2aa	29.35826165	-98.5321858	4162	Wings Joint	363	177	2	7.5
105	29.32087503	-98.53118022	Gold's Gym	4bb9baae7421a5931ef5c240	29.35819016	-98.53649497	4185	Gym / Fitness Center	2712	226	10	7.5
105	29.32087503	-98.53118022	Taqueria Mexico	4b53bc2cf964a520b4a927e3	29.35535187	-98.55124666	4303	Mexican Restaurant	1351	661	24	7.5
105	29.32087503	-98.53118022	TJ's Hamburgers	4c7be66f278eb71325746580	29.36873049	-98.54582396	5513	Burger Joint	443	265	16	7.8
105	29.32087503	-98.53118022	Whataburger	4c75bc3b3adda143c95708af	29.32117304	-98.5543846	2252	Fast Food Restaurant	1005	345	7	7
105	29.32087503	-98.53118022	Texan Seafood	4c757008ff1fb60ce636f6a7	29.37929655	-98.5042039	7010	Seafood Restaurant	105	52	8	8.3
105	29.32087503	-98.53118022	Monster Burgers	5001e4afe4b0b51bff219ed1	29.36218636	-98.50376434	5312	Burger Joint	460	93	9	7.7
105	29.32087503	-98.53118022	Bill Miller BBQ	4b0a43a5f964a520dc2223e3	29.3792116	-98.51228805	6747	BBQ Joint	917	387	10	8.2
105	29.32087503	-98.53118022	Ulta Beauty	5584b296498e9a8f0557e374	29.35524317	-98.53101678	3825	Cosmetics Shop	32	18	1	7.3
105	29.32087503	-98.53118022	Mission Park	4bb537a31344b713b40a9c04	29.36230382	-98.47862769	6875	Park	521	272	2	8.3
105	29.32087503	-98.53118022	Bath & Body Works	4c9b7bc2df1b9eb0b3486e8f	29.35502782	-98.53080228	3802	Cosmetics Shop	271	109	1	7.3
105	29.32087503	-98.53118022	Don Pedro Mexican Restaurant	4ba2d10bf964a520841b38e3	29.35632299	-98.51719364	4172	Mexican Restaurant	2045	1062	21	7.4
105	29.32087503	-98.53118022	JCPenney	4bdf428ce75c0f471977ca03	29.354801	-98.532566	3778	Department Store	1385	483	6	7.2
105	29.32087503	-98.53118022	Alamo Pizza	4c100a697c49b71331bb3606	29.38577235	-98.53288015	7226	Pizza Place	246	129	10	8.2
105	29.32087503	-98.53118022	Rudy's Seafood	4c93b42e38dd8cfa5428c262	29.38412668	-98.50216156	7583	Seafood Restaurant	660	341	9	8.4
105	29.32087503	-98.53118022	Mission San Francisco de la Espada	4ad4bffff964a5201aeb20e3	29.31755049	-98.45036034	7853	Monument / Landmark	1217	1017	7	8.5
106	29.63708041	-98.44772114	H-E-B plus!	4afda663f964a5207f2922e3	29.641238	-98.457528	1055	Grocery Store	12300	2324	43	8.9
106	29.63708041	-98.44772114	Whataburger	4ae11db3f964a5204d8521e3	29.63684942	-98.45460298	666	Fast Food Restaurant	2243	805	17	8.4
106	29.63708041	-98.44772114	Chick-Fil-A	56a679c2498e31124912e6a3	29.63864143	-98.45647884	864	Fast Food Restaurant	191	66	1	8.5
106	29.63708041	-98.44772114	Half Price Books	4e1de6bf483bbda4181ff8d9	29.63912902	-98.45755476	978	Bookstore	863	437	11	8.4
106	29.63708041	-98.44772114	Panther Springs Park	5504866c498e3349e02cec68	29.65246279	-98.50388763	5697	Park	155	44	3	8.8
106	29.63708041	-98.44772114	Bazinga Comics	4f3bcc37bb3d2a69cc7c8718	29.63609457	-98.45269591	493	Bookstore	129	71	0	8
106	29.63708041	-98.44772114	Gold's Gym	4f550855e4b05003a078566d	29.63684058	-98.4523353	447	Gym / Fitness Center	4921	265	15	7.9
106	29.63708041	-98.44772114	My Fit Foods	50ddd027d63e2bba26ed84e0	29.63624799	-98.45595296	801	Gluten-free Restaurant	192	75	3	8.1
106	29.63708041	-98.44772114	Pollo Tropical	543fde8b498ec9abf166678e	29.63298565	-98.45749047	1049	Caribbean Restaurant	181	61	2	8.2
106	29.63708041	-98.44772114	Lupe Tortilla - San Antonio	4df61fb162e1288ed30c8147	29.64298058	-98.45426941	912	Mexican Restaurant	2126	1038	55	8.1
106	29.63708041	-98.44772114	Taco Cabana	4b042dbbf964a520d45122e3	29.63458265	-98.45660653	903	Mexican Restaurant	1724	672	8	8.1
106	29.63708041	-98.44772114	BJ's Restaurant and Brewhouse	4afca492f964a520ac2422e3	29.64946308	-98.44857216	1380	American Restaurant	5824	2392	67	8.4
106	29.63708041	-98.44772114	Alamo Drafthouse Stone Oak	4d168e3681cea35d2af0e0ec	29.65357111	-98.4473285	1836	Indie Movie Theater	8260	2801	50	8.8
106	29.63708041	-98.44772114	Victoria's Secret	4b5dd123f964a520666d29e3	29.65225363	-98.44746242	1689	Lingerie Store	490	288	4	8.5
106	29.63708041	-98.44772114	planet fitness	56678a1a498e2d85575cd376	29.63582821	-98.45501012	718	Gym / Fitness Center	162	20	0	7.8
106	29.63708041	-98.44772114	Grimaldi's	56a6b385498e901ec06c2fda	29.653809	-98.447781	1862	Pizza Place	131	75	1	8.4
106	29.63708041	-98.44772114	Bahama Bucks	5378cbd3498e6ee766138510	29.65197868	-98.44408789	1695	Dessert Shop	133	59	0	8.2
106	29.63708041	-98.44772114	SuperTarget	4aff3036f964a520a53522e3	29.65363338	-98.44537341	1856	Big Box Store	5774	1660	7	8.2
106	29.63708041	-98.44772114	Olive Garden	4dcd8ef6d22deadedd3c23d5	29.65055723	-98.45124956	1538	Italian Restaurant	1646	691	23	8
106	29.63708041	-98.44772114	Starbucks	4b2d8807f964a52070d824e3	29.651107	-98.448009	1561	Coffee Shop	2705	882	22	7.9
106	29.63708041	-98.44772114	Yum Thai	4e397d51d4c046ee86ba711e	29.638431	-98.45394749	620	Vietnamese Restaurant	252	119	15	7.5
106	29.63708041	-98.44772114	HomeGoods	4bf458de94af2d7f847c3a72	29.65528655	-98.44703925	2027	Arts & Crafts Store	655	310	2	8.1
106	29.63708041	-98.44772114	European Wax Center	4fe478f4e4b0517d90e4d77a	29.63934837	-98.4574744	976	Health & Beauty Service	169	48	3	7.6
106	29.63708041	-98.44772114	Green Lantern	4b25b6acf964a5209b7524e3	29.64870211	-98.46304076	1967	Bar	3241	1195	33	8
106	29.63708041	-98.44772114	Schlotzsky's	50eb41b7e4b09846a59e931d	29.63880454	-98.45842799	1053	Restaurant	317	133	4	7.6
106	29.63708041	-98.44772114	Luciano Neighborhood Pizzeria	4b896473f964a520d63132e3	29.63798135	-98.45685832	889	Italian Restaurant	493	304	12	7.5
106	29.63708041	-98.44772114	Life Time Fitness	4b0bcf3af964a520cf3323e3	29.612526	-98.465584	3234	Gym / Fitness Center	11058	1079	14	9
106	29.63708041	-98.44772114	GameStop	4cc74a9c76749eb0a6b0c6f7	29.65422255	-98.44602688	1915	Video Game Store	433	128	1	7.9
106	29.63708041	-98.44772114	Smokey Mo's BBQ	4b28042ef964a520b58d24e3	29.646503	-98.42455612	2474	BBQ Joint	1118	451	21	8.2
106	29.63708041	-98.44772114	"MOOYAH Burgers, Fries & Shakes"	528d224611d2338f33730b39	29.65080598	-98.44862124	1530	American Restaurant	609	344	19	7.7
106	29.63708041	-98.44772114	Petco	53fa8b15498ef2ad1aa380a5	29.65493895	-98.44663216	1990	Pet Store	64	35	1	7.9
106	29.63708041	-98.44772114	Wild West	4cedbe297b94370407412953	29.6377187	-98.45184445	405	Nightclub	2785	1204	21	7.3
106	29.63708041	-98.44772114	The Home Depot	4bdde63e587b2d7f27885509	29.63357824	-98.45502019	806	Hardware Store	2799	728	8	7.4
106	29.63708041	-98.44772114	Starbucks	558030d9498ef122122259cd	29.642792	-98.48126	3306	Coffee Shop	709	109	2	8.8
106	29.63708041	-98.44772114	46th St. New York Style Pizzeria	4ceb1e44f1c6236a18756ef0	29.648874	-98.425402	2527	Pizza Place	333	167	11	8.1
106	29.63708041	-98.44772114	La Hacienda de Los Barrios	4b58d624f964a520d46d28e3	29.6144524	-98.4478213	2518	Mexican Restaurant	3579	2075	48	8
106	29.63708041	-98.44772114	The Roo Pub	5237ac7c11d2ddf4ed8d4b5e	29.62161314	-98.46283181	2258	Bar	506	229	7	7.9
106	29.63708041	-98.44772114	Papa Murphys	4c8ad17c1797236ac1666588	29.63869821	-98.45833156	1042	Pizza Place	170	91	4	7.4
106	29.63708041	-98.44772114	Sam's Club	530fd31a498e80f3a2d85b8a	29.65939908	-98.44834089	2485	Warehouse Store	475	150	1	8
106	29.63708041	-98.44772114	Knife & Fork Gastropub	4fb45b57e4b008453ed5c75b	29.64872123	-98.46306219	1970	Gastropub	1177	601	22	7.7
106	29.63708041	-98.44772114	Las Palapas	4b57533ff964a5207f3128e3	29.61034559	-98.46949607	3646	Mexican Restaurant	3627	1438	27	8.9
106	29.63708041	-98.44772114	Freebirds World Burrito	4cace167965c9c74e14bccfa	29.6380311	-98.45734835	937	Mexican Restaurant	1326	592	17	7.3
106	29.63708041	-98.44772114	Spa d' Sante	4c85199b47cc224b98b79d9f	29.6465663	-98.42474354	2461	Spa	262	87	5	7.9
106	29.63708041	-98.44772114	Chick-fil-A Stone Oak	4bdb212b63c5c9b64a7a2668	29.610375	-98.469903	3666	Fast Food Restaurant	2086	1031	19	8.8
106	29.63708041	-98.44772114	Ulta Beauty	546b7936498ec3ec369daf96	29.65324724	-98.44728565	1800	Salon / Barbershop	36	24	2	7.6
106	29.63708041	-98.44772114	Arby's	4b44d61ff964a520a5fd25e3	29.63650209	-98.45354325	566	Fast Food Restaurant	486	256	5	7.2
106	29.63708041	-98.44772114	Salon By JC	4b76fd39f964a520f4712ee3	29.60798286	-98.45923695	3425	Cosmetics Shop	273	120	6	8.5
106	29.63708041	-98.44772114	54th Street Grill & Bar	4f74ec9ee4b026e7923162c0	29.65470154	-98.44812127	1961	American Restaurant	2545	988	47	7.7
106	29.63708041	-98.44772114	Walgreens	4b5cd935f964a5202d4729e3	29.64308397	-98.47959763	3155	Pharmacy	1154	263	5	8.3
106	29.63708041	-98.44772114	Victoria's Secret PINK	4f29cebeaad2efd933960a7e	29.65234516	-98.44733386	1699	Lingerie Store	71	48	1	7.5
107	29.67000435	-98.08121548	Clear Springs Restaurant	4b637bf3f964a520727d2ae3	29.6770066	-98.060721	2129	Seafood Restaurant	1970	1265	39	8.7
107	29.67000435	-98.08121548	Fischer Park	5560bf85498ec92fd3da436b	29.67821185	-98.11208896	3122	Park	151	68	2	9.1
107	29.67000435	-98.08121548	Whataburger	4bb73e18941ad13a2a6720e3	29.69003188	-98.11088388	3633	Burger Joint	1083	635	7	8.6
107	29.67000435	-98.08121548	Fork & Spoon Patio Cafe	4b771bddf964a520507e2ee3	29.69658426	-98.10333392	3651	German Restaurant	693	467	31	8.6
107	29.67000435	-98.08121548	Alamo Drafthouse Marketplace	526fbab2498e7d5867f9c0c1	29.69715023	-98.10283275	3674	Indie Movie Theater	1645	545	12	8.6
107	29.67000435	-98.08121548	Palm Cafe	4d334936b60937043fd5ffdf	29.69652236	-98.08841053	3032	Mexican Restaurant	242	84	6	8.1
107	29.67000435	-98.08121548	River Hofbräu & Beer Garden	5490bef4498ed4fb405aced3	29.69121351	-98.10819652	3519	German Restaurant	305	195	4	8.2
107	29.67000435	-98.08121548	Olive Garden	4bf710a8b182c9b67110755a	29.70289308	-98.09086967	3778	Italian Restaurant	2126	1344	19	8.2
107	29.67000435	-98.08121548	Mamacita's Mexican Restaurant and Cantina	4b40eb0ff964a52066bd25e3	29.69573256	-98.10254574	3529	Mexican Restaurant	1534	887	21	8.1
107	29.67000435	-98.08121548	Old River City Cafe	4ccda697566aa09323f628fd	29.66459612	-98.09282856	1274	Southern / Soul Food Restaurant	146	94	3	7.5
107	29.67000435	-98.08121548	Freddy's Frozen Custard & Steakburgers	4be1eab54283c9b632ed54f8	29.71619676	-98.1038332	5587	Ice Cream Shop	892	537	12	8.9
107	29.67000435	-98.08121548	The Pour Haus	50f0a105e4b060b66cf6c3d7	29.70085828	-98.12733015	5628	Bar	1193	569	20	8.9
107	29.67000435	-98.08121548	Huisache Grill and Wine Bar	4b539f13f964a520f8a427e3	29.7004309	-98.12615149	5509	American Restaurant	1488	957	39	8.8
107	29.67000435	-98.08121548	Surfenburg at Schlitterbahn New Braunfels	4c322c2c452620a183a8210f	29.70634322	-98.11855728	5422	Water Park	1623	1006	9	8.7
107	29.67000435	-98.08121548	Taco Palenque	523396c511d29d5fea8cd15c	29.70098345	-98.0919678	3601	Mexican Restaurant	334	180	9	7.9
107	29.67000435	-98.08121548	Freiheit Country Store	4b8f0c55f964a520664633e3	29.71702271	-98.07010422	5343	American Restaurant	452	285	8	8.5
107	29.67000435	-98.08121548	Chick-fil-A Walnut Avenue	4c1d416efcf8c9b6817dab0b	29.68451242	-98.12501895	4533	Fast Food Restaurant	1588	883	17	8.2
107	29.67000435	-98.08121548	The Historic Faust Hotel & Microbrewery	4b14126ff964a520d29c23e3	29.70122349	-98.12299425	5329	Hotel	1795	831	18	8.5
107	29.67000435	-98.08121548	Buc-ee's	4dffb976183886b857462f91	29.72669517	-98.07886059	6314	Gas Station	37239	14521	164	9.2
107	29.67000435	-98.08121548	Texas Tubes	4a935574f964a520941f20e3	29.70752605	-98.12654615	6055	Sporting Goods Shop	961	808	10	8.9
107	29.67000435	-98.08121548	Schlitterbahn New Braunfels	4bc3a0f1dce4eee16aaf719d	29.71267041	-98.1233249	6256	Water Park	7358	4675	53	8.9
107	29.67000435	-98.08121548	Rudy's Country Store & Bar-B-Q	4b639a0ef964a5202b862ae3	29.71990521	-98.10325384	5949	BBQ Joint	2883	1999	23	8.7
107	29.67000435	-98.08121548	Blastenhoff Beach at Schlitterbahn New Braunfels	4c37357adfb0e21e184daca8	29.70535134	-98.11742675	5267	Water Park	2122	1415	9	8.3
107	29.67000435	-98.08121548	Naegelin's Bakery	4b794d65f964a52005f32ee3	29.702577	-98.12391154	5495	Bakery	1277	655	17	8.4
107	29.67000435	-98.08121548	Landa Park	4b71dff4f964a52091612de3	29.7107117	-98.13514396	6908	Park	3075	1646	32	9.1
107	29.67000435	-98.08121548	McAdoo's	4bbb81ff3de8c9b637d699ad	29.70274925	-98.12634348	5686	Seafood Restaurant	1316	681	28	8.4
107	29.67000435	-98.08121548	Myron's Prime Steakhouse	4d59ecac35966dcb84e45a28	29.7024168	-98.12586349	5626	Steakhouse	389	234	12	8.3
107	29.67000435	-98.08121548	Taco Cabana	4bffda48daf9c9b6a0cbfaef	29.69692549	-98.09932709	3471	Taco Place	1059	578	7	7.7
107	29.67000435	-98.08121548	Buttermilk Cafe	4e16544b7d8b69590f41c56d	29.72144786	-98.10123863	6045	Café	819	446	27	8.5
107	29.67000435	-98.08121548	Oyster Bar	4bd8a88bc9a4ef3b2c791a81	29.70207722	-98.12328223	5412	Bar	419	201	5	8.2
107	29.67000435	-98.08121548	Alpine Haus Restaurant	50ffba90fe707c63e2143588	29.70181821	-98.12273741	5354	German Restaurant	158	133	11	8.2
107	29.67000435	-98.08121548	TJ's Burgers and More	4b66216af964a5206c152be3	29.70350688	-98.09733077	4041	Burger Joint	1054	642	13	7.8
107	29.67000435	-98.08121548	Phoenix Saloon	4e2621dcd4c007d41a90362f	29.70203079	-98.12542616	5566	Bar	1810	876	31	8.2
107	29.67000435	-98.08121548	San Marcos Premium Outlets	522bbc0e11d20dc0bc53ec41	29.70759124	-98.09113621	4292	Shopping Mall	135	128	2	7.7
107	29.67000435	-98.08121548	Newk's Eatery	55ec74db498e2b63b4824274	29.7288787	-98.07502855	6581	Restaurant	90	65	2	8.7
107	29.67000435	-98.08121548	HEB Plus New Braunfels	56ddf2e3498eebad0854eb5f	29.73159336	-98.07776266	6864	Market	350	118	4	8.9
107	29.67000435	-98.08121548	Stars & Stripes Drive-In Theatre	551f33bf498e282ec09c43f9	29.72537627	-98.04454466	7111	Movie Theater	189	135	11	9.1
107	29.67000435	-98.08121548	Pat's Place Restaurant	4b241a54f964a520226124e3	29.708784	-98.119276	5672	Bar	1329	597	21	8.2
107	29.67000435	-98.08121548	Dairy Queen	4bcca2438c0eb7131652f40c	29.69319135	-98.11260288	3984	Ice Cream Shop	435	222	2	7.7
107	29.67000435	-98.08121548	Bill Miller's BBQ	531b37d8498eaf05ee03c1b9	29.70155851	-98.09465457	3745	BBQ Joint	119	81	0	7.6
107	29.67000435	-98.08121548	Einstein Bros Bagels	5082c890e4b06f33301f77ea	29.70098737	-98.09544699	3713	Bagel Shop	451	165	7	7.6
107	29.67000435	-98.08121548	Cooper's Old Time Pit Bar-B-Que	4aa44261f964a520134620e3	29.72279709	-98.1072421	6393	BBQ Joint	2071	1445	41	8.4
107	29.67000435	-98.08121548	Bonzai Hibachi & Sushi	4f39cb1ae4b0a4d4430d9f5b	29.68863612	-98.12747415	4931	Sushi Restaurant	418	247	17	7.9
107	29.67000435	-98.08121548	Granzin's Bar-BQ	4b8dd709f964a5201e1033e3	29.698042	-98.12960153	5624	BBQ Joint	1748	506	28	8.1
107	29.67000435	-98.08121548	Gruene Harley-Davidson	4b51fd9af964a520bb5f27e3	29.72571499	-98.10835648	6734	Motorcycle Shop	673	317	2	8.6
107	29.67000435	-98.08121548	2tarts Bakery & Catering	4d62bd0c865a224b826dc585	29.70231212	-98.12625647	5648	Dessert Shop	895	344	29	8.1
107	29.67000435	-98.08121548	Gourmage	4bc8e25f0687ef3b1ad3d8cc	29.70139014	-98.12606082	5569	Gourmet Shop	91	72	3	8.1
107	29.67000435	-98.08121548	McKenna Children's Museum	4b9be252f964a5203a3136e3	29.69574029	-98.13047691	5559	Museum	629	428	17	8
107	29.67000435	-98.08121548	BJ's Restaurant and Brewhouse	4f91ee99e4b0935b82cac83e	29.72976618	-98.07573738	6673	American Restaurant	2382	1299	40	8.5
107	29.67000435	-98.08121548	Landa Falls	4c423074af052d7fbd977e79	29.70688862	-98.131223	6343	Pool	394	308	3	8.3
108	29.48245996	-98.32040949	Starbucks	5012ae2129a6f443be27dc74	29.49689757	-98.32203801	1614	Coffee Shop	1418	277	9	8.8
108	29.48245996	-98.32040949	Orange Leaf	50677508e4b0ca8b1f8eff92	29.49693276	-98.32240688	1622	Frozen Yogurt Shop	282	137	6	8.4
108	29.48245996	-98.32040949	Woodlake Nails & Spa	4e7a4fb5b61ce08d8a9f65d4	29.489818	-98.33388358	1541	Spa	204	46	6	8.1
108	29.48245996	-98.32040949	Chick-fil-A Seguin Road	4b106867f964a520c66f23e3	29.48480159	-98.34992406	2871	Fast Food Restaurant	1746	530	16	8.8
108	29.48245996	-98.32040949	Whataburger	4b80f548f964a5204d9330e3	29.49226377	-98.33443706	1743	Burger Joint	1842	437	10	7.9
108	29.48245996	-98.32040949	Daiquiry Lounge	4c1bd8c1eac020a19e8b45c2	29.49645102	-98.325955	1647	Pub	210	126	7	7.9
108	29.48245996	-98.32040949	Ross Dress for Less	4be2f4bf1dd22d7f664495bd	29.48339722	-98.34988762	2858	Clothing Store	566	224	2	8.3
108	29.48245996	-98.32040949	Walgreens	4c3fc212cc410f4734bca861	29.49764677	-98.32077589	1690	Pharmacy	637	208	0	7.7
108	29.48245996	-98.32040949	Bayseas Restaurant	4b7c47dff964a52064892fe3	29.51186127	-98.30776676	3494	Seafood Restaurant	156	92	5	8.2
108	29.48245996	-98.32040949	Papa Dante's	4ad4c000f964a520a3eb20e3	29.51832	-98.3167	4008	Italian Restaurant	418	221	10	8.3
108	29.48245996	-98.32040949	Gold's Gym	4beb120e9ab3b713e0d7b549	29.48921326	-98.33409548	1524	Gym / Fitness Center	4953	328	11	7.5
108	29.48245996	-98.32040949	Dunkin Donuts	56809fb5498e4fc4f32dd5c7	29.49521943	-98.32601655	1520	Donut Shop	300	40	4	7.3
108	29.48245996	-98.32040949	Walmart Neighborhood Market	56d8b375498e3f094a6b010a	29.49774145	-98.35090403	3409	Grocery Store	168	45	0	7.7
108	29.48245996	-98.32040949	Petco	4b103205f964a520066b23e3	29.48323451	-98.35125176	2989	Pet Store	530	177	6	7.5
108	29.48245996	-98.32040949	Bavarian Restaurant	4bb2381ceb3e9521f6b9c90a	29.47360509	-98.38269809	6116	German Restaurant	212	130	12	8.6
108	29.48245996	-98.32040949	7-Eleven	502f282ee4b047ef9a54d174	29.508169	-98.30807	3101	Convenience Store	320	64	1	7.4
108	29.48245996	-98.32040949	Family Dollar	4cc2e9edc844721e9b69df01	29.51254939	-98.30872913	3535	Discount Store	306	46	2	7.5
108	29.48245996	-98.32040949	Randolph AFB (Randolph Air Force Base)	4b4cb9e7f964a52006bc26e3	29.53231711	-98.28034401	6772	Military Base	5801	1443	8	8.7
108	29.48245996	-98.32040949	SONIC Drive In	4b50dd89f964a520f73527e3	29.53571104	-98.32985222	5998	Fast Food Restaurant	989	327	9	8.2
108	29.48245996	-98.32040949	Nooners	56849184498ea226547749d8	29.46419117	-98.2896444	3609	Convenience Store	174	82	0	7.4
108	29.48245996	-98.32040949	Target	4c4a3475712ac9286fcd186b	29.48359828	-98.3489996	2773	Big Box Store	3432	795	21	7.2
108	29.48245996	-98.32040949	RBFCU	4b5b2bbaf964a5205de828e3	29.49179307	-98.3351672	1767	Credit Union	1151	212	1	7
108	29.48245996	-98.32040949	Whataburger	581ad926b148846b0e02dc41	29.46373643	-98.28963988	3638	Burger Joint	11	9	0	7.3
108	29.48245996	-98.32040949	M & M Donut	4c517cc0d2a7c9b648944411	29.50845765	-98.309056	3096	Donut Shop	99	34	3	7.2
108	29.48245996	-98.32040949	Live Oak City Park	4b92d38af964a520591f34e3	29.54439918	-98.33094204	6970	Park	960	416	8	8.3
108	29.48245996	-98.32040949	Walgreens	4c16d82d5e88c92876d42466	29.50944169	-98.37167939	5805	Pharmacy	574	173	4	7.9
108	29.48245996	-98.32040949	Golden Chick	5284277311d2893dff9e0856	29.46621977	-98.35900375	4154	American Restaurant	102	43	4	7.4
108	29.48245996	-98.32040949	Chester's Hamburgers	4b6e4eacf964a52066b72ce3	29.54822323	-98.29174508	7829	American Restaurant	1212	602	31	8.9
108	29.48245996	-98.32040949	Walmart	5769a2d0498e200f23756c48	29.55051857	-98.30798149	7671	American Restaurant	171	58	0	8.6
